!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0280 mm
!STOP POSITION: 328.0160 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

202.9975 -4.929689065446955E-4     -80.1     -86.0
204.0195 -4.763014322613444E-4     -70.3     -84.5
204.9970 -4.605128140578162E-4     -61.1     -85.0
206.0190 -4.455861709639771E-4     -52.4     -83.8
206.9965 -4.3053676234201625E-4     -43.6     -83.4
208.0170 -4.1425321582126863E-4     -34.1     -81.2
208.9955 -3.990820062508906E-4     -25.2     -81.1
210.0215 -3.8320761634278843E-4     -15.9     -79.7
211.0065 -3.683515231721119E-4      -7.2     -79.5
212.0065 -3.516017793534338E-4       2.6     -78.5
213.0355 -3.35898808185642E-4      11.7     -76.5
214.0190 -3.203404260539066E-4      20.8     -76.0
215.0005 -3.054312126801506E-4      29.5     -76.8
216.0220 -2.890179936867155E-4      39.1     -74.5
217.0075 -2.734725182710979E-4      48.2     -74.4
218.0090 -2.5710022188889627E-4      57.8     -74.1
219.0040 -2.4156754436283417E-4      66.9     -74.0
220.0225 -2.2659575653095218E-4      75.6     -72.1
221.0130 -2.0985982944737912E-4      85.4     -71.9
222.0065 -1.9372197135849513E-4      94.9     -72.1
222.9980 -1.7724153300867365E-4     104.5     -72.4
224.0170 -1.6199083740299768E-4     113.4     -72.3
225.0020 -1.4636346612885093E-4     122.5     -71.6
226.0115 -1.307278440351464E-4     131.7     -69.9
227.0025 -1.1471785705740879E-4     141.0     -69.4
228.0300 -9.865424432353977E-5     150.4     -67.1
229.0070 -8.156617129298667E-5     160.4     -66.2
230.0030 -6.701369474179447E-5     168.9     -66.2
231.0180 -5.0872762384266174E-5     178.4     -64.3
232.0055 -3.552760045781441E-5     187.3     -64.0
233.0065 -1.926489454991609E-5     196.8     -62.9
234.0000 -2.632111005402806E-6     206.6     -62.2
235.0155 1.3161203119288668E-5     215.8     -60.5
236.0025 2.9471113000572698E-5     225.3     -60.1
237.0050 4.518696342458684E-5     234.5     -59.9
238.0150 6.204068321294027E-5     244.4     -57.7
239.0070 7.880920110193259E-5     254.2     -57.2
240.0065 9.419601583604336E-5     263.2     -57.4
241.0275 1.1066001904285353E-4     272.8     -55.3
242.0110 1.266020874254147E-4     282.1     -55.6
243.0025 1.4221494522744332E-4     291.2     -55.4
244.0230 1.6050523126607513E-4     301.9     -54.8
245.0075 1.753113692096311E-4     310.6     -54.9
246.0080 1.910728364252832E-4     319.8     -55.2
246.9965 2.0870869401124582E-4     330.1     -54.4
248.0250 2.2412628392861863E-4     339.1     -52.7
249.0090 2.3988739674853652E-4     348.3     -52.9
250.0055 2.5663583093933363E-4     358.1     -53.7
251.0230 2.736167653811337E-4     368.1     -50.3
252.0040 2.8957524184930125E-4     377.4     -50.4
253.0080 3.065648222834039E-4     387.3     -49.6
254.0060 3.229527301125922E-4     396.9     -48.8
255.0035 3.390732448902394E-4     406.3     -47.8
256.0210 3.559566904343315E-4     416.2     -45.6
257.0050 3.7291071854791334E-4     426.1     -45.7
258.0165 3.876799665453291E-4     434.7     -44.7
259.0050 4.0504335113492024E-4     444.9     -44.9
260.0195 4.2171433667567715E-4     454.6     -42.7
261.0055 4.3827263069114066E-4     464.3     -43.0
262.0185 4.5523994883216553E-4     474.2     -42.0
262.9980 4.7129874958585035E-4     483.6     -41.7
264.0190 4.885270040155662E-4     493.7     -41.2
265.0015 5.04043025086742E-4     502.8     -42.4
266.0180 5.214402804513245E-4     512.9     -41.5
266.9990 5.376108774932995E-4     522.4     -41.9
268.0270 5.545065015257838E-4     532.3     -40.2
269.0170 5.716729520221742E-4     542.3     -39.1
269.9990 5.879925946209413E-4     551.8     -39.1
271.0280 6.048562157331744E-4     561.7     -37.3
272.0180 6.20715267264255E-4     571.0     -36.9
272.9970 6.378762338008014E-4     581.0     -36.8
274.0300 6.55935540844313E-4     591.6     -34.6
275.0170 6.724780594771575E-4     601.2     -34.7
275.9980 6.887109063257687E-4     610.7     -34.4
277.0275 7.054922187191054E-4     620.5     -32.3
278.0110 7.225681528362448E-4     630.5     -32.5
279.0055 7.38904691169488E-4     640.1     -32.2
280.0355 7.567684386101149E-4     650.5     -30.2
281.0155 7.731403824058787E-4     660.1     -30.4
282.0035 7.893714063931672E-4     669.6     -30.4
283.0005 8.061624872039162E-4     679.4     -29.9
284.0075 8.236226629941709E-4     689.6     -27.8
284.9970 8.408247799939267E-4     699.6     -27.8
286.0225 8.58021337539726E-4     709.7     -25.7
287.0080 8.754049274876955E-4     719.9     -25.3
288.0060 8.917814745839526E-4     729.4     -25.9
288.9975 9.085359991600751E-4     739.2     -25.5
290.0160 9.263522922696242E-4     749.6     -24.1
291.0045 9.434677482487114E-4     759.7     -24.0
292.0165 9.600896382151551E-4     769.4     -22.2
293.0035 9.779962912451628E-4     779.8     -22.5
294.0140 9.95283328383982E-4     789.9     -21.2
295.0030 0.0010123450066572923     799.9     -21.2
296.0130 0.0010294185501278318     809.9     -19.5
297.0060 0.0010473844375246235     820.4     -19.1
297.9965 0.001063636868370263     829.9     -18.4
299.0165 0.0010819954530242597     840.6     -16.4
300.0035 0.001099244357661548     850.7     -16.4
301.0045 0.0011165698736747016     860.8     -16.4
302.0090 0.0011343697938973251     871.3     -14.8
302.9980 0.001151226291083444     881.1     -14.6
304.0130 0.001169208409942185     891.6     -13.1
304.9980 0.0011858470266369275     901.3     -12.7
306.0135 0.001203501138363996     911.7     -11.3
307.0020 0.001220761977489728     921.8     -10.9
308.0075 0.0012387595321687289     932.3      -9.6
308.9985 0.001256095618093361     942.4      -9.9
310.0130 0.0012730740677960658     952.3     -10.7
311.0040 0.0012904927206573984     962.5     -10.9
312.0110 0.0013091688260526927     973.4      -8.8
313.0085 0.0013268217719362035     983.8      -8.7
313.9965 0.0013437462405042483     993.7      -9.0
315.0225 0.0013621922721379369    1004.4      -6.8
316.0095 0.0013791054644433154    1014.3      -6.0
317.0040 0.001397056957650751    1024.8      -6.5
318.0190 0.0014155004204352646    1035.6      -5.1
319.0020 0.0014323403495936906    1045.4      -5.5
320.0105 0.0014504960150746094    1056.1      -3.4
320.9970 0.0014674780799042281    1066.0      -3.6
322.0175 0.001485774677715234    1076.7      -1.9
323.0015 0.001503429319224757    1087.0      -2.7
324.0080 0.0015212889739239098    1097.4      -1.5
324.9985 0.0015390608219599223    1107.8      -1.1
326.0140 0.0015570252595374806    1118.3       0.2
327.0020 0.0015743887792579504    1128.5       0.1
328.0160 0.001593146335387462    1139.5       1.9
