!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9980 mm
!STOP POSITION: 328.0245 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

293.0035 9.724248793345142E-4     776.6     -26.0
294.0230 9.868418874751097E-4     785.0     -25.6
295.0085 0.001000962509449087     793.3     -25.4
295.9960 0.0010149824848261838     801.5     -24.8
297.0255 0.0010296182625349265     810.0     -23.8
298.0125 0.0010435076583642242     818.1     -23.9
299.0010 0.001057364322634259     826.2     -24.0
300.0170 0.0010716817542148743     834.6     -21.5
301.0070 0.001086073294791667     843.0     -20.5
301.9965 0.0010999261063289515     851.1     -20.4
303.0305 0.0011146880271392617     859.7     -17.6
304.0200 0.0011285201830823469     867.8     -16.3
305.0110 0.0011424539130805414     876.0     -15.7
306.0025 0.0011567518338567262     884.3     -15.8
307.0200 0.0011705994272799163     892.4     -15.4
308.0125 0.001185052642355259     900.9     -15.7
308.9965 0.0011991617173293411     909.1     -16.6
310.0315 0.0012138681336562622     917.7     -15.0
311.0180 0.001226960292114581     925.4     -15.4
312.0170 0.001240997381235736     933.6     -14.9
313.0020 0.0012554264569295112     942.0     -15.0
314.0210 0.0012700666712602067     950.6     -13.0
315.0095 0.0012832263690961774     958.3     -11.8
316.0025 0.001297728279190661     966.8     -11.4
317.0380 0.0013122693227814244     975.3      -8.9
318.0255 0.0013262399965571809     983.4      -8.9
319.0155 0.0013407872222946312     991.9     -10.0
320.0065 0.0013546250967320748    1000.0     -10.6
320.9970 0.0013685627239554139    1008.2     -10.4
322.0195 0.001383152009029612    1016.7      -8.9
323.0095 0.0013967766618771568    1024.7      -9.8
323.9980 0.001411012805860347    1033.0     -10.3
325.0245 0.0014256138016175246    1041.5      -9.1
326.0125 0.0014394641685806907    1049.6      -8.6
327.0030 0.001453736149477281    1058.0      -8.8
328.0245 0.0014670543639436128    1065.7      -6.1
